+7.0540000E-06,+577.8894126415E-03,+20.6783920824528E+00
+7.0545000E-06,+439.6984567827E-03,+20.6783920824528E+00
+7.0550000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.0555000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.0560000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.0565000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.0570000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.0575000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.0580000E-06,+376.8843859434E-03,+20.8165830383123E+00
+7.0585000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0590000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0595000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0600000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0605000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0610000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0615000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0620000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0625000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0630000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0635000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0640000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0645000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0650000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0655000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0660000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0665000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0670000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0675000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0680000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0685000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0690000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0695000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0700000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0705000E-06,+515.0753418054E-03,+20.8793971091509E+00
+7.0710000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.0715000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.0720000E-06,+439.6984567792E-03,+20.8793971091509E+00
+7.0725000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0730000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0735000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0740000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0745000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0750000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0755000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0760000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0765000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0770000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0775000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0780000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0785000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0790000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0795000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0800000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0805000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0810000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0815000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0820000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0825000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0830000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0835000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0840000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0845000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0850000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0855000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0860000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0865000E-06,+376.8843859434E-03,+21.0175880650161E+00
+7.0870000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0875000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0880000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0885000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0890000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0895000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0900000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0905000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0910000E-06,+515.0753418096E-03,+21.0804021358490E+00
+7.0915000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.0920000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.0925000E-06,+577.8894126415E-03,+20.9422111799826E+00
+7.0930000E-06,+439.6984567750E-03,+20.8793971091509E+00
+7.0935000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.0940000E-06,+376.8843859434E-03,+21.0175880650176E+00
+7.0945000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0950000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0955000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0960000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0965000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0970000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0975000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0980000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0985000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0990000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.0995000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1000000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1005000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1010000E-06,+376.8843859434E-03,+20.9422111799809E+00
+7.1015000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1020000E-06,+376.8843859434E-03,+21.0175880650192E+00
+7.1025000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1030000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1035000E-06,+376.8843859434E-03,+20.9422111799803E+00
+7.1040000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1045000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1050000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1055000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1060000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1065000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1070000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1075000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1080000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1085000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1090000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1095000E-06,+376.8843859434E-03,+20.7412061532810E+00
+7.1100000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.1105000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.1110000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.1115000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.1120000E-06,+376.8843859434E-03,+20.6783920824528E+00
+7.1125000E-06,+376.8843859434E-03,+20.8165830383232E+00
+7.1130000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1135000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1140000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1145000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1150000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1155000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1160000E-06,+515.0753418146E-03,+20.8793971091509E+00
+7.1165000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1170000E-06,+439.6984567702E-03,+20.8793971091509E+00
+7.1175000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1180000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1185000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1190000E-06,+515.0753418152E-03,+20.8793971091509E+00
+7.1195000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1200000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1205000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1210000E-06,+439.6984567694E-03,+20.8793971091509E+00
+7.1215000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1220000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1225000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1230000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1235000E-06,+515.0753418161E-03,+20.8793971091509E+00
+7.1240000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1245000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1250000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1255000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1260000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1265000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1270000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1275000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1280000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1285000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1290000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1295000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1300000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1305000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1310000E-06,+439.6984567674E-03,+20.8793971091509E+00
+7.1315000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1320000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1325000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1330000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1335000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1340000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1345000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1350000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1355000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1360000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1365000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1370000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1375000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1380000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1385000E-06,+376.8843859434E-03,+21.0175880650266E+00
+7.1390000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1395000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1400000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1405000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1410000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1415000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1420000E-06,+515.0753418198E-03,+21.0804021358490E+00
+7.1425000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1430000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1435000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1440000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1445000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1450000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1455000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1460000E-06,+577.8894126415E-03,+21.0804021358490E+00
+7.1465000E-06,+439.6984567643E-03,+21.0804021358490E+00
+7.1470000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1475000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1480000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1485000E-06,+376.8843859434E-03,+20.9422111799713E+00
+7.1490000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1495000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1500000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1505000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1510000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1515000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1520000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1525000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1530000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1535000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1540000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1545000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1550000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1555000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1560000E-06,+376.8843859434E-03,+21.0175880650301E+00
+7.1565000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1570000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1575000E-06,+376.8843859434E-03,+20.9422111799695E+00
+7.1580000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1585000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1590000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1595000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1600000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1605000E-06,+515.0753418235E-03,+20.8793971091509E+00
+7.1610000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1615000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1620000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1625000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1630000E-06,+439.6984567610E-03,+20.8793971091509E+00
+7.1635000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1640000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1645000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1650000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1655000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1660000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1665000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1670000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1675000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1680000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1685000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1690000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1695000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1700000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1705000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1710000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1715000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1720000E-06,+515.0753418258E-03,+20.8793971091509E+00
+7.1725000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1730000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1735000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1740000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1745000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1750000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1755000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1760000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1765000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1770000E-06,+439.6984567581E-03,+20.8793971091509E+00
+7.1775000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1780000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1785000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1790000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1795000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1800000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1805000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1810000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1815000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1820000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1825000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1830000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1835000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1840000E-06,+515.0753418282E-03,+20.8793971091509E+00
+7.1845000E-06,+439.6984567566E-03,+20.8793971091509E+00
+7.1850000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1855000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1860000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1865000E-06,+515.0753418287E-03,+20.8793971091509E+00
+7.1870000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1875000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1880000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1885000E-06,+439.6984567558E-03,+20.8793971091509E+00
+7.1890000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1895000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1900000E-06,+376.8843859434E-03,+21.0175880650369E+00
+7.1905000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.1910000E-06,+376.8843859434E-03,+20.9422111799628E+00
+7.1915000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1920000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1925000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1930000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1935000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1940000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1945000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1950000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1955000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1960000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.1965000E-06,+515.0753418307E-03,+20.8793971091509E+00
+7.1970000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1975000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1980000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1985000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1990000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.1995000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2000000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2005000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2010000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2015000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2020000E-06,+577.8894126415E-03,+21.0175880650393E+00
+7.2025000E-06,+439.6984567530E-03,+21.0804021358490E+00
+7.2030000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2035000E-06,+376.8843859434E-03,+20.9422111799603E+00
+7.2040000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2045000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2050000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2055000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2060000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2065000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2070000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2075000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2080000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2085000E-06,+376.8843859434E-03,+21.0175880650406E+00
+7.2090000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2095000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2100000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2105000E-06,+376.8843859434E-03,+20.9422111799589E+00
+7.2110000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2115000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2120000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2125000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2130000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2135000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2140000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2145000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2150000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2155000E-06,+515.0753418345E-03,+20.8793971091509E+00
+7.2160000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2165000E-06,+439.6984567502E-03,+20.8793971091509E+00
+7.2170000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2175000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2180000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2185000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2190000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2195000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2200000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2205000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2210000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2215000E-06,+376.8843859434E-03,+21.0175880650432E+00
+7.2220000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2225000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2230000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2235000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2240000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2245000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2250000E-06,+376.8843859434E-03,+20.9422111799560E+00
+7.2255000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2260000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2265000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2270000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2275000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2280000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2285000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2290000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2295000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2300000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2305000E-06,+515.0753418375E-03,+20.8793971091509E+00
+7.2310000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2315000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2320000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2325000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2330000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2335000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2340000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2345000E-06,+577.8894126415E-03,+21.0175880650458E+00
+7.2350000E-06,+439.6984567465E-03,+21.0804021358490E+00
+7.2355000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2360000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2365000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2370000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2375000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2380000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2385000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2390000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2395000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2400000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2405000E-06,+376.8843859434E-03,+20.9422111799529E+00
+7.2410000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2415000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2420000E-06,+376.8843859434E-03,+20.8793971091509E+00
+7.2425000E-06,+376.8843859434E-03,+21.0175880650474E+00
+7.2430000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2435000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2440000E-06,+376.8843859434E-03,+21.0804021358490E+00
+7.2445000E-06,+376.8843859434E-03,+20.9422111799521E+00
+7.2450000E-06,+515.0753418404E-03,+20.8793971091509E+00
+7.2455000E-06,+577.8894126415E-03,+20.8793971091509E+00
+7.2460000E-06,+577.8894126415E-03,+20.8793971091509E+00
