+6.8895000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.8900000E-06,+376.8843859434E-03,+21.4070353042294E+00
+6.8905000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.8910000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.8915000E-06,+452.2612709595E-03,+21.2814071625471E+00
+6.8920000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8925000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8930000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8935000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8940000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8945000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8950000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8955000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8960000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.8965000E-06,+502.5125276244E-03,+21.2814071625471E+00
+6.8970000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.8975000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.8980000E-06,+376.8843859434E-03,+21.3567840475645E+00
+6.8985000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.8990000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.8995000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9000000E-06,+452.2612709612E-03,+21.4824121892452E+00
+6.9005000E-06,+577.8894126415E-03,+21.4070353042273E+00
+6.9010000E-06,+502.5125276235E-03,+21.2814071625471E+00
+6.9015000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9020000E-06,+452.2612709616E-03,+21.2814071625471E+00
+6.9025000E-06,+502.5125276232E-03,+21.2814071625471E+00
+6.9030000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9035000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9040000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9045000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9050000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9055000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9060000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9065000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9070000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9075000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9080000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9085000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9090000E-06,+301.5075009238E-03,+21.2814071625471E+00
+6.9095000E-06,+175.8793592453E-03,+21.2814071625471E+00
+6.9100000E-06,+251.2562442651E-03,+21.2814071625471E+00
+6.9105000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9110000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9115000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9120000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9125000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9130000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9135000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9140000E-06,+452.2612709640E-03,+21.2814071625471E+00
+6.9145000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9150000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9155000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9160000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9165000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9170000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9175000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9180000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9185000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9190000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9195000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9200000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9205000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9210000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9215000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9220000E-06,+502.5125276193E-03,+21.2814071625471E+00
+6.9225000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9230000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9235000E-06,+452.2612709659E-03,+21.2814071625471E+00
+6.9240000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9245000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9250000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9255000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9260000E-06,+502.5125276185E-03,+21.2814071625471E+00
+6.9265000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9270000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9275000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9280000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9285000E-06,+452.2612709669E-03,+21.2814071625471E+00
+6.9290000E-06,+502.5125276179E-03,+21.2814071625471E+00
+6.9295000E-06,+452.2612709671E-03,+21.2814071625471E+00
+6.9300000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9305000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9310000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9315000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9320000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9325000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9330000E-06,+502.5125276171E-03,+21.2814071625471E+00
+6.9335000E-06,+376.8843859434E-03,+21.3567840475716E+00
+6.9340000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9345000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9350000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9355000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9360000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9365000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9370000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9375000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9380000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9385000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9390000E-06,+376.8843859434E-03,+21.4070353042196E+00
+6.9395000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9400000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9405000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9410000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9415000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9420000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9425000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9430000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9435000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9440000E-06,+376.8843859434E-03,+21.3567840475737E+00
+6.9445000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9450000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9455000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9460000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9465000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9470000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9475000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9480000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9485000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9490000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9495000E-06,+452.2612709711E-03,+21.4824121892452E+00
+6.9500000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9505000E-06,+502.5125276136E-03,+21.4824121892452E+00
+6.9510000E-06,+376.8843859434E-03,+21.4070353042172E+00
+6.9515000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9520000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9525000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9530000E-06,+452.2612709718E-03,+21.2814071625471E+00
+6.9535000E-06,+502.5125276130E-03,+21.2814071625471E+00
+6.9540000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9545000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9550000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9555000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9560000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9565000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9570000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9575000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9580000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9585000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9590000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9595000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9600000E-06,+452.2612709732E-03,+21.2814071625471E+00
+6.9605000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9610000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9615000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9620000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9625000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9630000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9635000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9640000E-06,+502.5125276109E-03,+21.2814071625471E+00
+6.9645000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9650000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9655000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9660000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9665000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9670000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9675000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9680000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9685000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9690000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9695000E-06,+376.8843859434E-03,+21.3567840475788E+00
+6.9700000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9705000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9710000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9715000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9720000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9725000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9730000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9735000E-06,+452.2612709760E-03,+21.4824121892452E+00
+6.9740000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9745000E-06,+502.5125276088E-03,+21.4824121892452E+00
+6.9750000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9755000E-06,+376.8843859434E-03,+21.4070353042123E+00
+6.9760000E-06,+452.2612709764E-03,+21.2814071625471E+00
+6.9765000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9770000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9775000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9780000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9785000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9790000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9795000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9800000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9805000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9810000E-06,+577.8894126415E-03,+21.2814071625471E+00
+6.9815000E-06,+577.8894126415E-03,+21.3567840475813E+00
+6.9820000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9825000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9830000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9835000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9840000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9845000E-06,+502.5125276068E-03,+21.4824121892452E+00
+6.9850000E-06,+376.8843859434E-03,+21.4070353042104E+00
+6.9855000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9860000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9865000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9870000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9875000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9880000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9885000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9890000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9895000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9900000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9905000E-06,+376.8843859434E-03,+21.3567840475831E+00
+6.9910000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9915000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9920000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9925000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9930000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9935000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9940000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9945000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9950000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9955000E-06,+376.8843859434E-03,+21.4824121892452E+00
+6.9960000E-06,+452.2612709805E-03,+21.4824121892452E+00
+6.9965000E-06,+577.8894126415E-03,+21.4824121892452E+00
+6.9970000E-06,+502.5125276043E-03,+21.4070353042080E+00
+6.9975000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9980000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9985000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9990000E-06,+376.8843859434E-03,+21.2814071625471E+00
+6.9995000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0000000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0005000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0010000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0015000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0020000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0025000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0030000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0035000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0040000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0045000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0050000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0055000E-06,+452.2612709824E-03,+21.2814071625471E+00
+7.0060000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0065000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0070000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0075000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0080000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0085000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0090000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0095000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0100000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0105000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0110000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0115000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0120000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0125000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0130000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0135000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0140000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0145000E-06,+502.5125276008E-03,+21.2814071625471E+00
+7.0150000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0155000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0160000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0165000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0170000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0175000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0180000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0185000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0190000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0195000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0200000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0205000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0210000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0215000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0220000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0225000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0230000E-06,+452.2612709859E-03,+21.3567840475896E+00
+7.0235000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0240000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0245000E-06,+502.5125275988E-03,+21.4824121892452E+00
+7.0250000E-06,+376.8843859434E-03,+21.4824121892452E+00
+7.0255000E-06,+452.2612709864E-03,+21.4824121892452E+00
+7.0260000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0265000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0270000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0275000E-06,+577.8894126415E-03,+21.4070353042019E+00
+7.0280000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0285000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0290000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0295000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0300000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0305000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0310000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0315000E-06,+502.5125275974E-03,+21.2814071625471E+00
+7.0320000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0325000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0330000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0335000E-06,+452.2612709880E-03,+21.2814071625471E+00
+7.0340000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0345000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0350000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0355000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0360000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0365000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0370000E-06,+653.2662976868E-03,+21.2814071625471E+00
+7.0375000E-06,+778.8944393396E-03,+21.2814071625471E+00
+7.0380000E-06,+703.5175542942E-03,+21.3567840475926E+00
+7.0385000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0390000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0395000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0400000E-06,+577.8894126415E-03,+21.4824121892452E+00
+7.0405000E-06,+502.5125275955E-03,+21.4824121892452E+00
+7.0410000E-06,+376.8843859434E-03,+21.4824121892452E+00
+7.0415000E-06,+376.8843859434E-03,+21.4070353041991E+00
+7.0420000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0425000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0430000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0435000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0440000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0445000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0450000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0455000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0460000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0465000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0470000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0475000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0480000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0485000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0490000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0495000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0500000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0505000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0510000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0515000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0520000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0525000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0530000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0535000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0540000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0545000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0550000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0555000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0560000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0565000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0570000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0575000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0580000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0585000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0590000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0595000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0600000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0605000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0610000E-06,+376.8843859434E-03,+21.2814071625471E+00
+7.0615000E-06,+452.2612709936E-03,+21.2814071625471E+00
+7.0620000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0625000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0630000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0635000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0640000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0645000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0650000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0655000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0660000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0665000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0670000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0675000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0680000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0685000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0690000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0695000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0700000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0705000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0710000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0715000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0720000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0725000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0730000E-06,+577.8894126415E-03,+21.2814071625471E+00
+7.0735000E-06,+577.8894126415E-03,+21.2060302774945E+00
+7.0740000E-06,+653.2662976942E-03,+21.0804021358490E+00
+7.0745000E-06,+778.8944393396E-03,+21.0804021358490E+00
+7.0750000E-06,+778.8944393396E-03,+21.0804021358490E+00
+7.0755000E-06,+778.8944393396E-03,+21.0804021358490E+00
+7.0760000E-06,+778.8944393396E-03,+21.0804021358490E+00
+7.0765000E-06,+778.8944393396E-03,+21.0804021358490E+00
+7.0770000E-06,+778.8944393396E-03,+21.0804021358490E+00
+7.0775000E-06,+778.8944393396E-03,+21.0804021358490E+00
+7.0780000E-06,+854.2713243931E-03,+21.1557790209025E+00
+7.0785000E-06,+979.8994660378E-03,+21.2814071625471E+00
+7.0790000E-06,+979.8994660378E-03,+21.2814071625471E+00
+7.0795000E-06,+979.8994660378E-03,+21.2814071625471E+00
+7.0800000E-06,+979.8994660378E-03,+21.2814071625471E+00
+7.0805000E-06,+979.8994660378E-03,+21.2814071625471E+00
+7.0810000E-06,+979.8994660378E-03,+21.2814071625471E+00
+7.0815000E-06,+979.8994660378E-03,+21.2814071625471E+00
